timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2025-05-15 00:00:00,AAPL,exit_check,Exit Pattern Check,EMA_12 crosses below EMA_26 OR RSI > 75 OR RSI < 25,False,211.00575256347656,210.506803034962,212.51258988469863,209.0997617101353,45029500.0,"{'ema_12': np.float64(206.11662513278932), 'ema_26': np.float64(205.8542930802072), 'rsi_14': np.float64(55.307235031700685)}",
2025-05-16 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,210.81614685058594,211.9138418912236,212.12340739052024,209.3292870180407,54737900.0,"{'ema_12': np.float64(206.8396284739888), 'ema_26': np.float64(206.22183780393897), 'rsi_14': np.float64(55.0953902272729)}",
2025-05-16 00:00:00,AAPL,exit_check,Exit Pattern Check,EMA_12 crosses below EMA_26 OR RSI > 75 OR RSI < 25,False,210.81614685058594,211.9138418912236,212.12340739052024,209.3292870180407,54737900.0,"{'ema_12': np.float64(206.8396284739888), 'ema_26': np.float64(206.22183780393897), 'rsi_14': np.float64(55.0953902272729)}",
2025-05-19 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,208.3413543701172,207.47318710280226,209.0398806327114,203.83084657536088,46140500.0,"{'ema_12': np.float64(207.07066322723932), 'ema_26': np.float64(206.37883903106328), 'rsi_14': np.float64(52.28058492618574)}",
2025-05-19 00:00:00,AAPL,exit_check,Exit Pattern Check,EMA_12 crosses below EMA_26 OR RSI > 75 OR RSI < 25,False,208.3413543701172,207.47318710280226,209.0398806327114,203.83084657536088,46140500.0,"{'ema_12': np.float64(207.07066322723932), 'ema_26': np.float64(206.37883903106328), 'rsi_14': np.float64(52.28058492618574)}",
2025-05-20 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,206.42539978027344,207.23369558110693,208.03201787298204,204.5992426766309,42496600.0,"{'ema_12': np.float64(206.97139192770612), 'ema_26': np.float64(206.38228797544923), 'rsi_14': np.float64(50.144646267806735)}",
2025-05-20 00:00:00,AAPL,exit_check,Exit Pattern Check,EMA_12 crosses below EMA_26 OR RSI > 75 OR RSI < 25,False,206.42539978027344,207.23369558110693,208.03201787298204,204.5992426766309,42496600.0,"{'ema_12': np.float64(206.97139192770612), 'ema_26': np.float64(206.38228797544923), 'rsi_14': np.float64(50.144646267806735)}",
2025-05-21 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,201.66542053222656,204.7389515122616,206.6050179110669,200.2883301620853,59211800.0,"{'ema_12': np.float64(206.1550886360939), 'ema_26': np.float64(206.03289038706237), 'rsi_14': np.float64(45.20352849468646)}",
2025-05-21 00:00:00,AAPL,exit_check,Exit Pattern Check,EMA_12 crosses below EMA_26 OR RSI > 75 OR RSI < 25,False,201.66542053222656,204.7389515122616,206.6050179110669,200.2883301620853,59211800.0,"{'ema_12': np.float64(206.1550886360939), 'ema_26': np.float64(206.03289038706237), 'rsi_14': np.float64(45.20352849468646)}",
2025-05-22 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,200.93695068359375,200.28832240028711,202.32402973584547,199.28043462788855,46742400.0,"{'ema_12': np.float64(205.3522981818631), 'ema_26': np.float64(205.65541337199062), 'rsi_14': np.float64(44.48114502931025)}",
2025-05-22 00:00:00,AAPL,exit_check,Exit Pattern Check,EMA_12 crosses below EMA_26 OR RSI > 75 OR RSI < 25,True,200.93695068359375,200.28832240028711,202.32402973584547,199.28043462788855,46742400.0,"{'ema_12': np.float64(205.3522981818631), 'ema_26': np.float64(205.65541337199062), 'rsi_14': np.float64(44.48114502931025)}",
2025-05-23 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,194.8597412109375,193.2630967266574,197.28462846236872,193.05354646446796,78432900.0,"{'ema_12': np.float64(203.73805864787454), 'ema_26': np.float64(204.85573395265334), 'rsi_14': np.float64(38.89663808812292)}",
2025-05-27 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,199.78936767578125,197.88337691051132,200.31825293342968,197.01519441683536,56288500.0,"{'ema_12': np.float64(203.13056772909096), 'ema_26': np.float64(204.48044756177393), 'rsi_14': np.float64(44.935750215452614)}",
2025-05-28 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,199.99893188476562,200.16857290124128,202.3040763244224,199.48002009942556,45339700.0,"{'ema_12': np.float64(202.64877759919474), 'ema_26': np.float64(204.14848343755108), 'rsi_14': np.float64(45.18378057929759)}",
