datetime,symbol,open,high,low,close,volume
2019-12-26 17:30:00,SPY,321.65,322.47,321.64,322.32,943643.0
2019-12-26 21:30:00,SPY,322.31,322.93,322.02,322.91,1049641.0
2019-12-27 17:30:00,SPY,323.74,323.79,322.49,322.94,1465953.0
2019-12-27 21:30:00,SPY,322.94,323.3,322.28,322.87,1552086.0
2019-12-30 17:30:00,SPY,322.95,323.1,320.55,321.6,2354060.0
2019-12-30 21:30:00,SPY,321.6,321.8,320.705,321.1,1596461.0
2019-12-31 17:30:00,SPY,320.53,321.53,320.15,320.72,1528035.0
2019-12-31 21:30:00,SPY,320.73,322.12,320.73,321.89,2208325.0
2020-01-02 17:30:00,SPY,323.54,324.015,322.54,323.09,2293935.0
2020-01-02 21:30:00,SPY,323.1,324.85,322.97,324.84,2367320.0
2020-01-03 17:30:00,SPY,321.16,323.64,321.12,323.39,3321519.0
2020-01-03 21:30:00,SPY,323.39,323.54,322.32,322.44,2999432.0
2020-01-06 17:30:00,SPY,320.49,322.8,320.37,322.8,2377747.0
2020-01-06 21:30:00,SPY,322.81,323.73,322.6,323.65,2440032.0
2020-01-07 17:30:00,SPY,323.04,323.54,322.24,323.04,1746831.0
2020-01-07 21:30:00,SPY,323.04,323.36,322.64,322.77,1725822.0
2020-01-08 17:30:00,SPY,322.94,325.22,322.67,324.8,3393272.0
2020-01-08 21:30:00,SPY,324.83,325.78,324.23,324.42,3284546.0
2020-01-09 17:30:00,SPY,326.15,326.605,325.525,326.1,2471563.0
2020-01-09 21:30:00,SPY,326.09,326.73,325.995,326.64,1937515.0
2020-01-10 17:30:00,SPY,327.32,327.455,325.93,326.74,2155988.0
2020-01-10 21:30:00,SPY,326.75,326.89,325.205,325.7,1921258.0
2020-01-13 17:30:00,SPY,326.39,327.54,325.92,327.31,1919920.0
2020-01-13 21:30:00,SPY,327.28,327.96,327.13,327.96,1505349.0
2020-01-14 17:30:00,SPY,327.47,328.55,327.04,328.48,1914565.0
2020-01-14 21:30:00,SPY,328.48,328.61,326.85,327.44,3390045.0
2020-01-15 17:30:00,SPY,327.34,329.02,327.3,328.14,2648712.0
2020-01-15 21:30:00,SPY,328.14,328.66,327.26,328.18,3105646.0
2020-01-16 17:30:00,SPY,329.69,330.02,329.45,329.885,2188045.0
2020-01-16 21:30:00,SPY,329.88,330.91,329.81,330.9,2398729.0
2020-01-17 17:30:00,SPY,331.7,331.82,331.07,331.61,2495045.0
2020-01-17 21:30:00,SPY,331.61,332.18,331.3,332.0,2477470.0
2020-01-21 17:30:00,SPY,330.89,332.18,330.89,331.52,2739158.0
2020-01-21 21:30:00,SPY,331.53,331.76,330.83,331.31,2483556.0
2020-01-22 17:30:00,SPY,332.24,332.95,331.66,332.31,2137480.0
2020-01-22 21:30:00,SPY,332.31,332.39,331.19,331.4,1488993.0
2020-01-23 17:30:00,SPY,330.63,330.98,329.415,330.61,2405122.0
2020-01-23 21:30:00,SPY,330.6,331.92,330.59,331.74,2142298.0
2020-01-24 17:30:00,SPY,332.43,332.5,328.7,328.9,4085092.0
2020-01-24 21:30:00,SPY,328.89,329.25,327.365,328.74,4141845.0
2020-01-27 17:30:00,SPY,323.03,325.12,322.68,324.86,4583373.0
2020-01-27 21:30:00,SPY,324.86,325.06,323.45,323.52,3468530.0
2020-01-28 17:30:00,SPY,325.06,327.46,324.55,326.86,2898853.0
2020-01-28 21:30:00,SPY,326.87,327.85,326.64,326.9,2806455.0
2020-01-29 17:30:00,SPY,328.38,328.46,326.4,328.19,2255425.0
2020-01-29 21:30:00,SPY,328.18,328.63,326.56,326.62,2432237.0
2020-01-30 17:30:00,SPY,324.36,325.89,323.56,324.4,3648287.0
2020-01-30 21:30:00,SPY,324.425,327.9,324.27,327.66,3864321.0
2020-01-31 17:30:00,SPY,327.0,327.17,322.09,322.37,6096409.0
2020-01-31 21:30:00,SPY,322.38,323.22,320.74,321.74,5832500.0
2020-02-03 17:30:00,SPY,323.35,326.15,323.23,324.21,3806974.0
2020-02-03 21:30:00,SPY,324.22,325.005,323.9,324.15,2224301.0
2020-02-04 17:30:00,SPY,328.1,329.89,327.72,329.29,3098314.0
2020-02-04 21:30:00,SPY,329.29,330.01,328.88,329.1,1746343.0
2020-02-05 17:30:00,SPY,332.27,332.42,330.68,331.86,3137215.0
2020-02-05 21:30:00,SPY,331.83,333.09,331.76,332.83,2210259.0
2020-02-06 17:30:00,SPY,333.91,334.18,332.81,333.73,2070924.0
2020-02-06 21:30:00,SPY,333.72,334.11,333.49,333.95,1385035.0
2020-02-07 17:30:00,SPY,332.82,333.62,331.93,333.11,2070088.0
2020-02-07 21:30:00,SPY,333.11,333.18,331.61,332.2,2223211.0
2020-02-10 17:30:00,SPY,331.23,333.7,331.23,333.2,1891484.0
2020-02-10 21:30:00,SPY,333.2,334.72,333.03,334.69,1546908.0
2020-02-11 17:30:00,SPY,336.16,337.02,335.51,336.2,2466579.0
2020-02-11 21:30:00,SPY,336.2,336.33,334.75,335.28,1822180.0
2020-02-12 17:30:00,SPY,336.83,337.27,336.43,336.76,2080041.0
2020-02-12 21:30:00,SPY,336.73,337.64,336.72,337.41,1359721.0
2020-02-13 17:30:00,SPY,335.91,337.72,335.58,337.55,2534699.0
2020-02-13 21:30:00,SPY,337.515,338.12,336.78,337.07,1968357.0
2020-02-14 17:30:00,SPY,337.51,337.72,336.49,336.65,1999390.0
2020-02-14 21:30:00,SPY,336.68,337.61,336.21,337.6,2643382.0
2020-02-18 17:30:00,SPY,336.55,337.12,335.21,336.38,2704342.0
2020-02-18 21:30:00,SPY,336.37,337.16,335.96,336.7,1962826.0
2020-02-19 17:30:00,SPY,337.82,338.91,337.48,338.76,1653968.0
2020-02-19 21:30:00,SPY,338.765,339.07,338.21,338.33,1601408.0
2020-02-20 17:30:00,SPY,337.77,338.635,333.7,336.2,5756001.0
2020-02-20 21:30:00,SPY,336.23,337.25,335.71,336.98,2066678.0
2020-02-21 17:30:00,SPY,335.47,335.79,333.03,333.52,5409729.0
2020-02-21 21:30:00,SPY,333.54,333.91,332.59,333.49,3628369.0
2020-02-24 17:30:00,SPY,323.14,325.84,321.24,322.56,8890544.0
2020-02-24 21:30:00,SPY,322.56,325.2,322.07,322.43,6515061.0
2020-02-25 17:30:00,SPY,323.94,324.6,316.18,316.55,9661807.0
2020-02-25 21:30:00,SPY,316.54,316.68,311.69,312.7,12355917.0
2020-02-26 17:30:00,SPY,314.18,318.11,312.69,314.08,12742568.0
2020-02-26 21:30:00,SPY,314.07,314.18,310.71,311.58,11619848.0
2020-02-27 17:30:00,SPY,305.46,309.635,300.66,306.97,16655017.0
2020-02-27 21:30:00,SPY,307.06,307.56,297.52,297.56,14347636.0
2020-02-28 17:30:00,SPY,288.7,296.13,285.545,292.77,27065530.0
2020-02-28 21:30:00,SPY,292.71,296.33,288.03,296.16,15854429.0
2020-03-02 17:30:00,SPY,298.22,304.06,294.46,301.3,14666823.0
2020-03-02 21:30:00,SPY,301.34,309.16,298.98,309.07,8620295.0
2020-03-03 17:30:00,SPY,309.4,313.81,301.29,302.625,16229057.0
2020-03-03 21:30:00,SPY,302.64,304.24,297.57,300.33,14226908.0
2020-03-04 17:30:00,SPY,306.07,309.41,303.34,308.91,11019891.0
2020-03-04 21:30:00,SPY,308.89,313.1,308.18,312.93,9892936.0
2020-03-05 17:30:00,SPY,304.98,308.47,301.48,303.06,11496066.0
2020-03-05 21:30:00,SPY,303.08,304.18,300.02,302.45,9268582.0
2020-03-06 17:30:00,SPY,293.15,297.97,291.54,295.59,18153164.0
2020-03-06 21:30:00,SPY,295.53,298.78,290.24,297.41,18444005.0
2020-03-09 16:30:00,SPY,275.3,284.19,273.51,278.58,17740456.0
2020-03-09 20:30:00,SPY,278.61,279.31,273.45,274.4,19974322.0
2020-03-10 16:30:00,SPY,284.64,285.18,273.5,279.26,15460559.0
2020-03-10 20:30:00,SPY,279.27,288.51,276.11,288.45,13857756.0
2020-03-11 16:30:00,SPY,280.7,281.92,274.84,276.54,17782710.0
2020-03-11 20:30:00,SPY,276.54,277.03,270.89,274.4,17068973.0
2020-03-12 16:30:00,SPY,255.99,266.65,249.73,258.59,36207996.0
2020-03-12 20:30:00,SPY,258.58,259.74,247.68,248.09,18495290.0
2020-03-13 16:30:00,SPY,263.09,264.11,249.58,258.64,17992319.0
2020-03-13 20:30:00,SPY,258.65,271.06,253.26,270.98,16093030.0
2020-03-16 16:30:00,SPY,241.18,256.89,237.37,249.03,11483581.0
2020-03-16 20:30:00,SPY,249.01,251.04,238.81,239.44,13850844.0
2020-03-17 16:30:00,SPY,245.01,256.0,237.07,246.88,13619465.0
2020-03-17 20:30:00,SPY,246.93,254.84,246.1,254.19,9162293.0
2020-03-18 16:30:00,SPY,236.25,246.04,232.77,232.95,13207259.0
2020-03-18 20:30:00,SPY,232.96,241.81,228.03,241.12,15464389.0
2020-03-19 16:30:00,SPY,239.25,246.36,232.22,241.81,17901459.0
2020-03-19 20:30:00,SPY,241.81,247.36,240.35,241.09,15404751.0
2020-03-20 16:30:00,SPY,242.53,244.47,234.32,237.37,17229475.0
2020-03-20 20:30:00,SPY,237.32,238.88,228.59,228.95,13614899.0
2020-03-23 16:30:00,SPY,228.19,229.38,218.28,225.42,17472700.0
2020-03-23 20:30:00,SPY,225.38,226.97,219.02,222.5,11853406.0
2020-03-24 16:30:00,SPY,234.42,242.95,233.81,239.42,20332636.0
2020-03-24 20:30:00,SPY,239.41,244.1,235.05,243.62,9141251.0
2020-03-25 16:30:00,SPY,244.87,254.16,239.76,253.75,12253273.0
2020-03-25 20:30:00,SPY,253.76,256.35,245.59,246.77,12856719.0
2020-03-26 16:30:00,SPY,249.57,259.36,249.08,256.14,11783563.0
2020-03-26 20:30:00,SPY,256.09,262.8,254.83,261.41,8581465.0
2020-03-27 16:30:00,SPY,253.24,256.22,251.08,254.15,8216652.0
2020-03-27 20:30:00,SPY,254.16,260.8,252.55,253.39,9333281.0
2020-03-30 16:30:00,SPY,255.7,260.37,253.53,259.85,5429376.0
2020-03-30 20:30:00,SPY,259.98,262.42,257.94,261.69,5272019.0
2020-03-31 16:30:00,SPY,260.58,263.31,257.94,258.68,7507335.0
2020-03-31 20:30:00,SPY,258.69,260.63,256.22,257.71,6381023.0
2020-04-01 16:30:00,SPY,247.98,251.44,245.81,247.12,8564415.0
2020-04-01 20:30:00,SPY,247.09,248.71,243.9,246.13,6332648.0
2020-04-02 16:30:00,SPY,245.19,252.67,244.6,248.01,11688633.0
2020-04-02 20:30:00,SPY,247.97,252.25,245.94,251.85,5248070.0
2020-04-03 16:30:00,SPY,250.765,253.32,246.37,246.7,6488596.0
2020-04-03 20:30:00,SPY,246.69,249.16,245.23,248.22,5248282.0
2020-04-06 16:30:00,SPY,257.87,262.5,256.73,262.035,7027785.0
2020-04-06 20:30:00,SPY,262.04,266.97,261.29,264.97,8034294.0
2020-04-07 16:30:00,SPY,274.21,275.03,268.02,272.14,9370340.0
2020-04-07 20:30:00,SPY,272.18,272.23,264.89,265.1,8038886.0
2020-04-08 16:30:00,SPY,267.93,272.37,265.57,271.42,5727361.0
2020-04-08 20:30:00,SPY,271.42,275.4,270.07,274.07,6411075.0
2020-04-09 16:30:00,SPY,277.58,280.95,276.87,280.87,8592712.0
2020-04-09 20:30:00,SPY,280.88,281.19,275.47,278.24,6035663.0
2020-04-13 16:30:00,SPY,277.14,277.42,271.41,272.91,4273123.0
2020-04-13 20:30:00,SPY,272.88,276.54,272.68,275.58,3681820.0
2020-04-14 16:30:00,SPY,280.98,283.78,279.91,282.8,6463256.0
2020-04-14 20:30:00,SPY,282.82,284.68,282.57,283.87,4621177.0
2020-04-15 16:30:00,SPY,277.57,278.74,275.46,277.81,5547195.0
2020-04-15 20:30:00,SPY,277.8,279.58,277.035,277.74,3928165.0
2020-04-16 16:30:00,SPY,279.15,280.03,275.76,277.78,6022887.0
2020-04-16 20:30:00,SPY,277.78,279.98,276.83,279.16,3815962.0
2020-04-17 16:30:00,SPY,285.38,285.68,282.41,283.98,5541242.0
2020-04-17 20:30:00,SPY,284.03,287.3,282.65,286.72,4424264.0
2020-04-20 16:30:00,SPY,282.61,286.29,282.23,284.56,3775944.0
2020-04-20 20:30:00,SPY,284.58,285.13,281.35,281.6,3362903.0
2020-04-21 16:30:00,SPY,276.73,278.04,272.02,274.47,5810853.0
2020-04-21 20:30:00,SPY,274.49,275.69,272.59,273.02,4697970.0
2020-04-22 16:30:00,SPY,278.35,279.29,276.92,279.22,3415017.0
2020-04-22 20:30:00,SPY,279.24,281.0,278.84,279.17,3164354.0
2020-04-23 16:30:00,SPY,280.49,283.94,278.88,280.3,7492389.0
2020-04-23 20:30:00,SPY,280.3,281.53,278.77,279.08,4225290.0
2020-04-24 16:30:00,SPY,280.73,281.29,278.5,280.31,3096608.0
2020-04-24 20:30:00,SPY,280.31,283.69,280.08,283.04,3297340.0
2020-04-27 16:30:00,SPY,285.09,287.34,284.62,286.55,3357568.0
2020-04-27 20:30:00,SPY,286.54,288.27,286.1,287.09,3134688.0
2020-04-28 16:30:00,SPY,291.02,291.4,285.58,287.4,6434366.0
2020-04-28 20:30:00,SPY,287.38,288.36,285.41,285.77,3346150.0
2020-04-29 16:30:00,SPY,291.53,294.575,290.42,294.01,7539765.0
2020-04-29 20:30:00,SPY,294.0,294.87,292.52,293.19,5914628.0
2020-04-30 16:30:00,SPY,291.7,292.23,288.59,289.77,6666574.0
2020-04-30 20:30:00,SPY,289.75,291.18,288.86,290.38,4414429.0
2020-05-01 16:30:00,SPY,285.31,286.04,281.57,282.14,5896556.0
2020-05-01 20:30:00,SPY,282.14,283.385,281.52,282.74,4996657.0
2020-05-04 16:30:00,SPY,280.74,282.11,279.14,280.79,4733329.0
2020-05-04 20:30:00,SPY,280.8,283.9,280.8,283.65,2907876.0
2020-05-05 16:30:00,SPY,286.64,289.24,286.27,288.49,3907590.0
2020-05-05 20:30:00,SPY,288.53,289.25,285.75,286.21,3983494.0
2020-05-06 16:30:00,SPY,288.05,288.46,285.06,286.71,4736010.0
2020-05-06 20:30:00,SPY,286.75,287.4,284.01,284.28,3390613.0
2020-05-07 16:30:00,SPY,287.75,289.77,287.23,288.94,4160477.0
2020-05-07 20:30:00,SPY,288.97,289.305,287.13,287.69,2534667.0
2020-05-08 16:30:00,SPY,291.095,292.05,289.86,291.48,3145774.0
2020-05-08 20:30:00,SPY,291.48,292.87,290.765,292.46,2775126.0
2020-05-11 16:30:00,SPY,290.31,293.81,289.88,293.68,4645910.0
2020-05-11 20:30:00,SPY,293.67,294.0,292.5,292.55,2994691.0
2020-05-12 16:30:00,SPY,293.79,294.22,290.5,290.81,3498904.0
2020-05-12 20:30:00,SPY,290.82,291.55,286.55,286.61,4811562.0
2020-05-13 16:30:00,SPY,286.06,287.19,279.61,281.39,9109966.0
2020-05-13 20:30:00,SPY,281.42,282.08,278.97,281.67,4858089.0
2020-05-14 16:30:00,SPY,278.93,283.33,276.39,283.31,8713176.0
2020-05-14 20:30:00,SPY,283.28,285.1,281.05,285.06,5245551.0
2020-05-15 16:30:00,SPY,282.37,285.12,281.34,284.86,5864376.0
2020-05-15 20:30:00,SPY,284.84,286.33,284.14,286.26,4595568.0
2020-05-18 16:30:00,SPY,293.06,295.78,292.7,295.78,5593431.0
2020-05-18 20:30:00,SPY,295.77,296.67,294.96,294.98,3929722.0
2020-05-19 16:30:00,SPY,294.35,295.98,293.53,295.36,3402295.0
2020-05-19 20:30:00,SPY,295.31,296.2,291.96,292.02,5352103.0
2020-05-20 16:30:00,SPY,295.82,297.87,295.58,296.2,4351006.0
2020-05-20 20:30:00,SPY,296.26,297.42,295.83,296.96,3278213.0
2020-05-21 16:30:00,SPY,296.79,297.67,293.69,295.33,4561042.0
2020-05-21 20:30:00,SPY,295.29,295.81,294.38,294.79,2730730.0
2020-05-22 16:30:00,SPY,294.57,294.83,293.23,294.66,3329914.0
2020-05-22 20:30:00,SPY,294.65,295.62,294.25,295.42,2160733.0
2020-05-26 16:30:00,SPY,301.94,302.18,299.9,301.43,4020286.0
2020-05-26 20:30:00,SPY,301.42,301.46,298.7,299.15,3103328.0
2020-05-27 16:30:00,SPY,302.12,302.22,296.87,300.24,7032109.0
2020-05-27 20:30:00,SPY,300.27,303.57,299.67,303.53,3700516.0
2020-05-28 16:30:00,SPY,304.65,306.68,303.32,306.63,3828754.0
2020-05-28 20:30:00,SPY,306.625,306.84,302.25,302.96,5322886.0
2020-05-29 16:30:00,SPY,302.45,303.14,299.55,301.41,5504499.0
2020-05-29 20:30:00,SPY,301.4,304.96,300.07,304.16,7424856.0
2020-06-01 16:30:00,SPY,303.62,306.1,303.06,305.98,2591549.0
2020-06-01 20:30:00,SPY,306.01,306.2,305.31,305.57,1438880.0
2020-06-02 16:30:00,SPY,306.55,307.26,305.1,306.9,3595224.0
2020-06-02 20:30:00,SPY,306.89,308.13,306.04,308.13,3772303.0
2020-06-03 16:30:00,SPY,310.23,312.05,309.95,311.56,4661376.0
2020-06-03 20:30:00,SPY,311.58,313.22,311.19,312.21,3974395.0
2020-06-04 16:30:00,SPY,311.11,312.99,310.4,310.53,4303240.0
2020-06-04 20:30:00,SPY,310.58,311.68,309.08,311.31,2890086.0
2020-06-05 16:30:00,SPY,317.23,321.27,317.17,320.65,6903539.0
2020-06-05 20:30:00,SPY,320.64,320.74,318.37,319.28,4405150.0
2020-06-08 16:30:00,SPY,320.22,321.36,319.63,321.09,2810815.0
2020-06-08 20:30:00,SPY,321.075,323.41,320.94,323.25,3094443.0
2020-06-09 16:30:00,SPY,320.36,321.94,319.37,321.94,3492949.0
2020-06-09 20:30:00,SPY,321.93,322.36,320.48,320.81,2752135.0
2020-06-10 16:30:00,SPY,321.49,321.77,318.24,320.095,3789720.0
2020-06-10 20:30:00,SPY,320.1,322.39,318.88,319.0,4281960.0
2020-06-11 16:30:00,SPY,311.46,312.13,303.77,304.87,10777477.0
2020-06-11 20:30:00,SPY,304.89,305.38,300.01,300.6,11368546.0
2020-06-12 16:30:00,SPY,308.24,309.07,300.46,301.85,12264604.0
2020-06-12 20:30:00,SPY,301.83,305.065,298.61,304.22,10990871.0
2020-06-15 16:30:00,SPY,298.02,305.3,296.74,304.46,8423296.0
2020-06-15 20:30:00,SPY,304.45,308.27,303.81,307.01,7184341.0
2020-06-16 16:30:00,SPY,315.48,315.64,307.67,313.72,9439226.0
2020-06-16 20:30:00,SPY,313.66,314.36,310.62,312.93,5251925.0
2020-06-17 16:30:00,SPY,314.07,314.16,311.16,314.02,3944764.0
2020-06-17 20:30:00,SPY,314.01,314.38,310.86,311.57,2990175.0
2020-06-18 16:30:00,SPY,310.005,312.3,309.52,311.58,3417106.0
2020-06-18 20:30:00,SPY,311.55,312.0,310.06,311.75,4128836.0
2020-06-19 16:30:00,SPY,314.17,314.37,307.95,308.95,6240754.0
2020-06-19 20:30:00,SPY,308.89,310.54,307.21,308.58,5112270.0
2020-06-22 16:30:00,SPY,307.99,310.8,306.78,310.26,3699510.0
2020-06-22 20:30:00,SPY,310.27,311.04,309.3,310.66,2723495.0
2020-06-23 16:30:00,SPY,313.48,314.35,312.11,314.2,3093527.0
2020-06-23 20:30:00,SPY,314.24,314.49,311.62,312.01,2953314.0
2020-06-24 16:30:00,SPY,309.84,310.5,302.11,303.91,8268037.0
2020-06-24 20:30:00,SPY,303.89,305.73,302.79,304.12,6803044.0
2020-06-25 16:30:00,SPY,303.47,305.26,301.29,304.51,5300015.0
2020-06-25 20:30:00,SPY,304.43,307.64,303.51,307.26,3846104.0
2020-06-26 16:30:00,SPY,306.16,306.39,300.5,302.14,6475979.0
2020-06-26 20:30:00,SPY,302.17,302.58,299.44,300.02,5710773.0
2020-06-29 16:30:00,SPY,301.41,303.8,298.94,303.56,4420162.0
2020-06-29 20:30:00,SPY,303.565,304.45,302.22,304.44,2712585.0
2020-06-30 16:30:00,SPY,303.99,307.53,303.84,306.44,4904853.0
2020-06-30 20:30:00,SPY,306.44,310.2,305.91,308.57,6541404.0
2020-07-01 16:30:00,SPY,309.57,311.43,309.07,310.81,4093445.0
2020-07-01 20:30:00,SPY,310.83,311.88,310.31,310.58,2332271.0
2020-07-02 16:30:00,SPY,314.24,315.69,312.04,313.62,3693307.0
2020-07-02 20:30:00,SPY,313.63,314.4,311.52,312.19,3233712.0
2020-07-06 16:30:00,SPY,316.38,317.46,315.58,316.55,3009574.0
2020-07-06 20:30:00,SPY,316.57,317.2,315.56,316.99,2370472.0
2020-07-07 16:30:00,SPY,315.38,317.52,314.92,316.23,3474180.0
2020-07-07 20:30:00,SPY,316.24,316.42,313.37,313.71,4265983.0
2020-07-08 16:30:00,SPY,314.61,316.29,312.71,313.94,2639712.0
2020-07-08 20:30:00,SPY,313.92,316.17,313.61,316.13,2167716.0
2020-07-09 16:30:00,SPY,316.84,317.1,310.68,313.94,5481150.0
2020-07-09 20:30:00,SPY,313.93,315.54,313.19,314.43,2827581.0
2020-07-10 16:30:00,SPY,314.27,316.13,312.77,315.96,3016789.0
2020-07-10 20:30:00,SPY,315.93,317.87,315.72,317.61,1812417.0
2020-07-13 16:30:00,SPY,320.13,322.45,319.25,322.27,3220082.0
2020-07-13 20:30:00,SPY,322.27,322.71,314.14,314.81,6668102.0
2020-07-14 16:30:00,SPY,313.3,316.63,312.0,315.53,4486602.0
2020-07-14 20:30:00,SPY,315.5,319.3,315.42,318.89,3376827.0
2020-07-15 16:30:00,SPY,322.41,323.03,319.27,321.32,4791724.0
2020-07-15 20:30:00,SPY,321.32,322.58,320.2,321.87,3226780.0
2020-07-16 16:30:00,SPY,319.79,320.71,319.09,320.57,2724305.0
2020-07-16 20:30:00,SPY,320.56,321.28,319.22,320.77,2520431.0
2020-07-17 16:30:00,SPY,321.88,321.88,319.745,321.43,2393924.0
2020-07-17 20:30:00,SPY,321.45,322.57,321.1,321.67,2657958.0
2020-07-20 16:30:00,SPY,321.43,323.31,320.66,323.29,2151136.0
2020-07-20 20:30:00,SPY,323.3,325.12,323.16,324.36,2142747.0
2020-07-21 16:30:00,SPY,326.445,326.92,325.44,326.33,3121526.0
2020-07-21 20:30:00,SPY,326.28,326.845,323.95,325.03,2363459.0
2020-07-22 16:30:00,SPY,324.61,326.3,324.5,325.77,2086950.0
2020-07-22 20:30:00,SPY,325.79,327.16,324.74,326.83,2692284.0
2020-07-23 16:30:00,SPY,326.47,327.22,324.66,324.94,2670017.0
2020-07-23 20:30:00,SPY,324.86,325.01,321.49,322.94,5329801.0
2020-07-24 16:30:00,SPY,320.95,321.985,319.25,320.19,4243449.0
2020-07-24 20:30:00,SPY,320.19,321.44,319.68,320.87,2701609.0
2020-07-27 16:30:00,SPY,321.63,322.95,320.775,322.64,1815169.0
2020-07-27 20:30:00,SPY,322.64,323.41,322.175,323.19,1605681.0
2020-07-28 16:30:00,SPY,322.44,323.48,321.32,323.15,1715950.0
2020-07-28 20:30:00,SPY,323.16,323.64,320.87,321.19,2176024.0
2020-07-29 16:30:00,SPY,322.12,324.3,322.08,324.215,1665510.0
2020-07-29 20:30:00,SPY,324.19,325.73,323.64,325.09,2586682.0
2020-07-30 16:30:00,SPY,321.89,324.4,319.64,323.72,3694874.0
2020-07-30 20:30:00,SPY,323.73,324.4,323.12,323.98,2501979.0
2020-07-31 16:30:00,SPY,325.9,326.11,321.34,322.73,3320297.0
2020-07-31 20:30:00,SPY,322.72,326.61,321.97,326.55,3292839.0
2020-08-03 16:30:00,SPY,328.32,329.37,327.73,329.1,2141274.0
2020-08-03 20:30:00,SPY,329.1,329.61,328.4,328.77,1946278.0
2020-08-04 16:30:00,SPY,327.87,329.66,327.87,329.27,1936190.0
2020-08-04 20:30:00,SPY,329.3,330.06,327.96,330.02,1552137.0
2020-08-05 16:30:00,SPY,331.49,332.38,331.25,331.87,1761587.0
2020-08-05 20:30:00,SPY,331.89,332.34,331.19,332.07,1774008.0
2020-08-06 16:30:00,SPY,331.48,332.64,331.14,332.47,1750382.0
2020-08-06 20:30:00,SPY,332.49,334.45,332.36,334.3,2135280.0
2020-08-07 16:30:00,SPY,333.28,334.65,332.86,333.67,2231060.0
2020-08-07 20:30:00,SPY,333.68,334.76,332.31,334.58,3231629.0
2020-08-10 16:30:00,SPY,335.06,335.58,332.96,335.21,2106891.0
2020-08-10 20:30:00,SPY,335.26,335.77,334.79,335.54,1763337.0
2020-08-11 16:30:00,SPY,336.91,337.53,335.54,337.44,2134649.0
2020-08-11 20:30:00,SPY,337.47,337.47,332.01,332.84,3466493.0
2020-08-12 16:30:00,SPY,335.45,337.8,335.44,336.67,2387097.0
2020-08-12 20:30:00,SPY,336.67,338.28,336.66,337.41,2449787.0
2020-08-13 16:30:00,SPY,336.61,338.25,336.48,337.57,1618386.0
2020-08-13 20:30:00,SPY,337.56,337.87,335.83,336.86,2285403.0
2020-08-14 16:30:00,SPY,336.42,337.33,335.91,337.14,1331331.0
2020-08-14 20:30:00,SPY,337.15,337.42,335.67,336.87,1884568.0
2020-08-17 16:30:00,SPY,337.95,338.34,337.48,338.04,1431730.0
2020-08-17 20:30:00,SPY,338.06,338.16,337.59,337.87,1259188.0
2020-08-18 16:30:00,SPY,338.34,339.07,336.62,338.66,1698350.0
2020-08-18 20:30:00,SPY,338.66,339.1,338.28,338.61,1481271.0
2020-08-19 16:30:00,SPY,339.05,339.61,338.63,339.18,1495731.0
2020-08-19 20:30:00,SPY,339.18,339.58,336.62,337.22,4714464.0
2020-08-20 16:30:00,SPY,335.38,337.86,335.22,337.47,2115627.0
2020-08-20 20:30:00,SPY,337.47,338.79,337.44,338.26,2183833.0
2020-08-21 16:30:00,SPY,337.92,338.94,337.55,338.58,2086067.0
2020-08-21 20:30:00,SPY,338.565,339.71,338.52,339.44,1642145.0
2020-08-24 16:30:00,SPY,342.12,342.41,341.06,341.81,2210768.0
2020-08-24 20:30:00,SPY,341.77,343.0,341.14,342.93,1911859.0
2020-08-25 16:30:00,SPY,343.55,343.7,342.27,343.31,2041587.0
2020-08-25 20:30:00,SPY,343.29,344.21,343.01,344.1,1458882.0
2020-08-26 16:30:00,SPY,344.73,347.02,344.17,346.71,2571292.0
2020-08-26 20:30:00,SPY,346.7,347.86,346.31,347.57,2454416.0
2020-08-27 16:30:00,SPY,348.51,349.87,346.53,348.25,3738485.0
2020-08-27 20:30:00,SPY,348.32,349.7,347.6,348.29,2184288.0
2020-08-28 16:30:00,SPY,349.44,349.705,348.16,348.81,2127924.0
2020-08-28 20:30:00,SPY,348.82,350.71,348.76,350.54,2269106.0
2020-08-31 16:30:00,SPY,350.35,350.84,349.1,350.59,2244562.0
2020-08-31 20:30:00,SPY,350.585,351.3,349.31,349.34,2473021.0
2020-09-01 16:30:00,SPY,350.21,351.39,349.25,351.0,2876449.0
2020-09-01 20:30:00,SPY,351.01,352.68,350.93,352.58,2002397.0
2020-09-02 16:30:00,SPY,354.67,356.51,353.44,356.47,3632836.0
2020-09-02 20:30:00,SPY,356.47,358.74,355.81,357.68,4071955.0
2020-09-03 16:30:00,SPY,355.87,356.37,344.28,346.93,9430204.0
2020-09-03 20:30:00,SPY,346.91,346.91,342.6,345.41,6618902.0
2020-09-04 16:30:00,SPY,346.13,347.8,334.88,339.34,9445518.0
2020-09-04 20:30:00,SPY,339.32,345.4,338.46,342.61,5144353.0
2020-09-08 16:30:00,SPY,336.67,338.05,333.88,336.87,5477448.0
2020-09-08 20:30:00,SPY,336.88,337.73,332.88,333.26,5865662.0
2020-09-09 16:30:00,SPY,337.55,342.23,336.62,341.76,4594663.0
2020-09-09 20:30:00,SPY,341.755,342.46,339.63,339.75,4390428.0
2020-09-10 16:30:00,SPY,341.82,342.52,337.36,338.52,4206673.0
2020-09-10 20:30:00,SPY,338.59,339.2,332.85,333.93,6063838.0
