datetime,symbol,open,high,low,close,volume
2024-05-16 22:30:00,AAPL,189.88,190.215,189.67,189.91,744373.0
2024-05-17 16:30:00,AAPL,189.52,190.81,189.18,190.15,1246554.0
2024-05-17 17:30:00,AAPL,190.15,190.3,189.655,189.69,429086.0
2024-05-17 18:30:00,AAPL,189.7,189.97,189.43,189.79,408216.0
2024-05-17 19:30:00,AAPL,189.8,189.985,189.58,189.685,265241.0
2024-05-17 20:30:00,AAPL,189.69,189.875,189.38,189.68,334539.0
2024-05-17 21:30:00,AAPL,189.67,190.13,189.62,190.11,563414.0
2024-05-17 22:30:00,AAPL,190.1,190.15,189.75,189.93,771490.0
2024-05-20 16:30:00,AAPL,189.33,191.78,189.02,191.595,1423140.0
2024-05-20 17:30:00,AAPL,191.61,191.92,191.17,191.18,593565.0
2024-05-20 18:30:00,AAPL,191.18,191.49,191.02,191.17,312216.0
2024-05-20 19:30:00,AAPL,191.17,191.8,191.17,191.47,363184.0
2024-05-20 20:30:00,AAPL,191.47,191.62,191.17,191.41,274891.0
2024-05-20 21:30:00,AAPL,191.41,191.5,191.08,191.32,335616.0
2024-05-20 22:30:00,AAPL,191.32,191.35,190.81,191.09,689903.0
2024-05-21 16:30:00,AAPL,191.115,192.6,190.92,192.2,1222352.0
2024-05-21 17:30:00,AAPL,192.23,192.65,191.86,192.29,554959.0
2024-05-21 18:30:00,AAPL,192.29,192.42,191.83,192.18,267070.0
2024-05-21 19:30:00,AAPL,192.18,192.38,191.78,192.36,283135.0
2024-05-21 20:30:00,AAPL,192.37,192.54,192.3,192.51,397680.0
2024-05-21 21:30:00,AAPL,192.51,192.68,192.4,192.53,489345.0
2024-05-21 22:30:00,AAPL,192.53,192.73,192.275,192.38,603790.0
2024-05-22 16:30:00,AAPL,192.36,192.82,191.98,192.72,725715.0
2024-05-22 17:30:00,AAPL,192.72,192.76,192.035,192.14,459902.0
2024-05-22 18:30:00,AAPL,192.14,192.19,191.52,191.62,418420.0
2024-05-22 19:30:00,AAPL,191.615,191.73,191.08,191.37,324893.0
2024-05-22 20:30:00,AAPL,191.36,191.43,190.27,190.6,520544.0
2024-05-22 21:30:00,AAPL,190.6,190.94,190.52,190.93,322143.0
2024-05-22 22:30:00,AAPL,190.93,191.3,190.39,190.97,546631.0
2024-05-23 16:30:00,AAPL,190.99,191.0,188.51,189.04,1259344.0
2024-05-23 17:30:00,AAPL,189.06,189.68,188.68,189.45,537479.0
2024-05-23 18:30:00,AAPL,189.46,189.7,189.08,189.53,411949.0
2024-05-23 19:30:00,AAPL,189.53,189.6,188.42,188.65,459984.0
2024-05-23 20:30:00,AAPL,188.65,188.68,187.31,187.71,680211.0
2024-05-23 21:30:00,AAPL,187.7,187.8,187.16,187.63,459892.0
2024-05-23 22:30:00,AAPL,187.61,187.83,186.63,186.91,691549.0
2024-05-24 16:30:00,AAPL,188.81,189.52,188.05,189.51,1074638.0
2024-05-24 17:30:00,AAPL,189.52,190.28,189.26,190.12,742988.0
2024-05-24 18:30:00,AAPL,190.1,190.58,189.75,190.38,498913.0
2024-05-24 19:30:00,AAPL,190.38,190.56,190.23,190.42,336239.0
2024-05-24 20:30:00,AAPL,190.41,190.46,190.05,190.15,440002.0
2024-05-24 21:30:00,AAPL,190.15,190.38,189.94,190.08,420845.0
2024-05-24 22:30:00,AAPL,190.09,190.24,189.83,190.04,471740.0
2024-05-28 16:30:00,AAPL,191.52,193.0,190.33,191.65,1712216.0
2024-05-28 17:30:00,AAPL,191.62,191.77,191.14,191.62,499511.0
2024-05-28 18:30:00,AAPL,191.61,191.95,191.06,191.25,427666.0
2024-05-28 19:30:00,AAPL,191.25,191.46,190.865,190.87,372878.0
2024-05-28 20:30:00,AAPL,190.87,190.97,189.65,189.725,660007.0
2024-05-28 21:30:00,AAPL,189.73,189.87,189.11,189.53,723222.0
2024-05-28 22:30:00,AAPL,189.54,190.1,189.33,190.1,748349.0
2024-05-29 16:30:00,AAPL,189.7,192.25,189.53,191.85,1556051.0
2024-05-29 17:30:00,AAPL,191.85,192.24,191.13,191.48,732085.0
2024-05-29 18:30:00,AAPL,191.48,191.78,191.08,191.76,542112.0
2024-05-29 19:30:00,AAPL,191.77,192.03,191.51,191.8,475916.0
2024-05-29 20:30:00,AAPL,191.795,191.97,191.31,191.57,440615.0
2024-05-29 21:30:00,AAPL,191.56,191.63,190.72,191.12,489885.0
2024-05-29 22:30:00,AAPL,191.14,191.21,189.96,190.34,801969.0
2024-05-30 16:30:00,AAPL,190.76,192.1,190.63,191.44,1388679.0
2024-05-30 17:30:00,AAPL,191.45,191.83,190.99,191.68,706250.0
2024-05-30 18:30:00,AAPL,191.66,191.75,191.1,191.26,310489.0
2024-05-30 19:30:00,AAPL,191.26,192.14,191.21,192.08,516608.0
2024-05-30 20:30:00,AAPL,192.08,192.18,191.37,191.54,449255.0
2024-05-30 21:30:00,AAPL,191.53,191.8,191.41,191.57,452866.0
2024-05-30 22:30:00,AAPL,191.58,191.84,190.86,191.33,872695.0
2024-05-31 16:30:00,AAPL,191.46,192.56,191.25,191.69,1350491.0
2024-05-31 17:30:00,AAPL,191.69,191.97,190.1,190.41,845947.0
2024-05-31 18:30:00,AAPL,190.39,190.7,189.91,190.18,521869.0
2024-05-31 19:30:00,AAPL,190.2,190.59,189.92,190.56,455043.0
2024-05-31 20:30:00,AAPL,190.57,190.82,190.38,190.55,404200.0
2024-05-31 21:30:00,AAPL,190.55,191.26,190.335,191.06,609557.0
2024-05-31 22:30:00,AAPL,191.03,192.5,190.9,192.38,1113561.0
2024-06-03 16:30:00,AAPL,193.0,194.99,192.51,194.835,1918517.0
2024-06-03 17:30:00,AAPL,194.83,194.91,193.58,194.13,950875.0
2024-06-03 18:30:00,AAPL,194.12,194.39,193.24,193.29,869770.0
2024-06-03 19:30:00,AAPL,193.27,193.82,192.85,193.77,531839.0
2024-06-03 20:30:00,AAPL,193.76,194.06,193.09,193.11,421153.0
2024-06-03 21:30:00,AAPL,193.1,193.52,192.91,193.36,501609.0
2024-06-03 22:30:00,AAPL,193.36,194.11,193.28,194.09,741044.0
2024-06-04 16:30:00,AAPL,194.615,195.0,193.04,194.03,1355074.0
2024-06-04 17:30:00,AAPL,194.02,194.4,193.66,194.05,531766.0
2024-06-04 18:30:00,AAPL,194.04,194.49,193.71,194.47,516507.0
2024-06-04 19:30:00,AAPL,194.47,194.82,194.35,194.805,457304.0
2024-06-04 20:30:00,AAPL,194.82,195.32,194.42,195.24,892839.0
2024-06-04 21:30:00,AAPL,195.23,195.32,193.93,194.51,867410.0
2024-06-04 22:30:00,AAPL,194.51,194.87,194.18,194.36,578600.0
2024-06-05 16:30:00,AAPL,195.47,196.42,194.87,195.38,1426356.0
2024-06-05 17:30:00,AAPL,195.39,196.17,195.2,196.14,682868.0
2024-06-05 18:30:00,AAPL,196.14,196.9,195.82,195.92,863225.0
2024-06-05 19:30:00,AAPL,195.915,196.26,195.61,195.88,395334.0
2024-06-05 20:30:00,AAPL,195.88,196.7,195.88,196.21,645459.0
2024-06-05 21:30:00,AAPL,196.21,196.44,195.73,196.14,628674.0
2024-06-05 22:30:00,AAPL,196.13,196.45,195.62,195.9,948712.0
2024-06-06 16:30:00,AAPL,195.61,196.5,195.215,195.92,1168809.0
2024-06-06 17:30:00,AAPL,195.92,196.0,195.44,195.83,537950.0
2024-06-06 18:30:00,AAPL,195.835,195.84,195.41,195.67,326606.0
2024-06-06 19:30:00,AAPL,195.67,196.065,195.46,195.65,390047.0
2024-06-06 20:30:00,AAPL,195.65,195.735,194.95,195.54,502585.0
2024-06-06 21:30:00,AAPL,195.54,195.545,195.02,195.39,377829.0
2024-06-06 22:30:00,AAPL,195.39,195.5,194.17,194.47,1026873.0
2024-06-07 16:30:00,AAPL,194.77,195.75,194.15,194.81,1102694.0
2024-06-07 17:30:00,AAPL,194.8,195.97,194.74,195.63,741816.0
2024-06-07 18:30:00,AAPL,195.61,196.18,195.6,195.96,587037.0
2024-06-07 19:30:00,AAPL,195.96,196.49,195.72,196.36,530300.0
2024-06-07 20:30:00,AAPL,196.36,196.58,195.72,195.87,692976.0
2024-06-07 21:30:00,AAPL,195.86,196.44,195.59,196.43,578227.0
2024-06-07 22:30:00,AAPL,196.43,196.94,196.24,196.91,1144656.0
2024-06-10 16:30:00,AAPL,196.91,197.29,194.83,195.62,1741626.0
2024-06-10 17:30:00,AAPL,195.62,195.74,195.25,195.54,651630.0
2024-06-10 18:30:00,AAPL,195.55,196.21,195.07,195.88,795314.0
2024-06-10 19:30:00,AAPL,195.89,196.38,195.11,195.43,794120.0
2024-06-10 20:30:00,AAPL,195.44,196.45,192.15,193.17,3090420.0
2024-06-10 21:30:00,AAPL,193.17,194.29,192.34,192.97,2246052.0
2024-06-10 22:30:00,AAPL,192.96,193.2,192.29,193.17,1258467.0
2024-06-11 16:30:00,AAPL,193.69,201.05,193.63,200.9,6124677.0
2024-06-11 17:30:00,AAPL,200.91,204.51,200.88,204.4,4170676.0
2024-06-11 18:30:00,AAPL,204.39,205.45,203.45,204.24,2835570.0
2024-06-11 19:30:00,AAPL,204.25,206.03,203.81,205.03,2127000.0
2024-06-11 20:30:00,AAPL,205.03,205.41,204.44,205.08,1358428.0
2024-06-11 21:30:00,AAPL,205.09,205.925,204.7,205.73,1689066.0
2024-06-11 22:30:00,AAPL,205.72,207.16,205.495,207.15,2050315.0
2024-06-12 16:30:00,AAPL,207.37,215.99,206.9,215.21,6392223.0
2024-06-12 17:30:00,AAPL,215.25,218.12,214.68,217.61,3651554.0
2024-06-12 18:30:00,AAPL,217.58,217.59,215.27,215.35,2208424.0
2024-06-12 19:30:00,AAPL,215.33,217.36,214.87,216.94,1857274.0
2024-06-12 20:30:00,AAPL,216.94,219.33,216.46,218.95,2495653.0
2024-06-12 21:30:00,AAPL,218.98,220.2,217.37,217.71,3817603.0
2024-06-12 22:30:00,AAPL,217.74,217.75,212.58,213.12,3465028.0
2024-06-13 16:30:00,AAPL,214.75,216.75,213.13,213.85,3491328.0
2024-06-13 17:30:00,AAPL,213.88,214.56,212.17,213.45,1470077.0
2024-06-13 18:30:00,AAPL,213.445,214.06,211.6,212.11,1076456.0
2024-06-13 19:30:00,AAPL,212.11,213.74,212.04,213.61,912032.0
2024-06-13 20:30:00,AAPL,213.6,213.79,212.39,213.21,660417.0
2024-06-13 21:30:00,AAPL,213.2,214.4,213.05,214.33,1011920.0
2024-06-13 22:30:00,AAPL,214.34,214.88,213.83,214.12,1154765.0
2024-06-14 16:30:00,AAPL,213.85,215.19,212.61,213.39,1879614.0
2024-06-14 17:30:00,AAPL,213.39,213.91,212.66,213.6,875033.0
2024-06-14 18:30:00,AAPL,213.6,213.82,211.68,211.76,1002769.0
2024-06-14 19:30:00,AAPL,211.76,212.27,211.31,211.75,821452.0
2024-06-14 20:30:00,AAPL,211.77,212.45,211.69,212.22,656330.0
2024-06-14 21:30:00,AAPL,212.23,212.39,211.68,212.37,680489.0
2024-06-14 22:30:00,AAPL,212.38,212.6,211.42,212.52,1010605.0
2024-06-17 16:30:00,AAPL,213.275,216.48,212.74,216.09,2577235.0
2024-06-17 17:30:00,AAPL,216.11,217.33,215.31,216.335,1449192.0
2024-06-17 18:30:00,AAPL,216.34,217.07,215.82,216.52,749083.0
2024-06-17 19:30:00,AAPL,216.55,218.09,216.13,217.83,940371.0
2024-06-17 20:30:00,AAPL,217.84,218.75,217.75,218.34,1116251.0
2024-06-17 21:30:00,AAPL,218.34,218.95,217.96,218.15,1121409.0
2024-06-17 22:30:00,AAPL,218.15,218.35,215.49,216.71,1460750.0
2024-06-18 16:30:00,AAPL,217.6,218.63,214.44,215.31,2500464.0
2024-06-18 17:30:00,AAPL,215.31,215.8,213.44,214.35,1320178.0
2024-06-18 18:30:00,AAPL,214.35,214.44,213.0,213.21,1031494.0
2024-06-18 19:30:00,AAPL,213.23,214.23,213.23,213.65,756031.0
2024-06-18 20:30:00,AAPL,213.66,214.06,213.07,213.73,680235.0
2024-06-18 21:30:00,AAPL,213.73,214.91,213.41,214.65,987940.0
2024-06-18 22:30:00,AAPL,214.64,215.1,213.91,214.355,977434.0
2024-06-20 16:30:00,AAPL,213.94,214.23,211.48,211.62,2037848.0
2024-06-20 17:30:00,AAPL,211.64,211.97,209.53,209.53,1539963.0
2024-06-20 18:30:00,AAPL,209.54,211.16,209.43,209.52,1133866.0
2024-06-20 19:30:00,AAPL,209.53,210.28,209.13,209.38,888722.0
2024-06-20 20:30:00,AAPL,209.38,210.61,209.23,210.04,896023.0
2024-06-20 21:30:00,AAPL,210.04,210.17,209.16,209.67,1220474.0
2024-06-20 22:30:00,AAPL,209.67,209.75,208.85,209.68,1178546.0
2024-06-21 16:30:00,AAPL,210.39,211.88,209.58,210.84,1832336.0
2024-06-21 17:30:00,AAPL,210.84,211.44,210.42,210.81,733297.0
2024-06-21 18:30:00,AAPL,210.81,211.63,210.72,211.1,555832.0
2024-06-21 19:30:00,AAPL,210.96,211.09,209.85,210.07,1014262.0
2024-06-21 20:30:00,AAPL,210.06,210.98,209.96,210.84,552078.0
2024-06-21 21:30:00,AAPL,210.84,210.97,209.97,210.42,945390.0
2024-06-21 22:30:00,AAPL,210.42,210.845,207.11,207.11,2202767.0
2024-06-24 16:30:00,AAPL,207.67,209.55,206.59,209.0,1678595.0
2024-06-24 17:30:00,AAPL,209.0,212.69,208.93,212.38,1746046.0
2024-06-24 18:30:00,AAPL,212.35,212.61,210.63,210.91,994297.0
2024-06-24 19:30:00,AAPL,210.9,211.0,209.4,210.01,734699.0
2024-06-24 20:30:00,AAPL,210.0,210.09,208.88,209.38,690776.0
2024-06-24 21:30:00,AAPL,209.37,209.5,208.52,208.85,709445.0
2024-06-24 22:30:00,AAPL,208.85,208.91,207.85,208.19,1150753.0
2024-06-25 16:30:00,AAPL,209.18,211.38,208.61,209.8,1392827.0
2024-06-25 17:30:00,AAPL,209.8,210.25,209.21,209.71,574874.0
2024-06-25 18:30:00,AAPL,209.71,210.48,209.71,210.04,384989.0
2024-06-25 19:30:00,AAPL,210.03,210.19,209.38,210.11,358573.0
2024-06-25 20:30:00,AAPL,210.11,210.66,209.95,210.66,383785.0
2024-06-25 21:30:00,AAPL,210.65,210.66,209.88,210.16,338741.0
2024-06-25 22:30:00,AAPL,210.14,210.14,208.82,209.1,681732.0
2024-06-26 16:30:00,AAPL,211.5,213.0,210.64,212.36,1345859.0
2024-06-26 17:30:00,AAPL,212.38,213.74,212.35,213.215,1022123.0
2024-06-26 18:30:00,AAPL,213.21,214.77,213.03,214.345,830677.0
2024-06-26 19:30:00,AAPL,214.345,214.365,213.22,213.56,519503.0
2024-06-26 20:30:00,AAPL,213.55,214.85,213.49,214.35,811837.0
2024-06-26 21:30:00,AAPL,214.34,214.56,212.83,213.27,653198.0
2024-06-26 22:30:00,AAPL,213.27,213.5,212.72,213.11,630175.0
2024-06-27 16:30:00,AAPL,214.71,215.73,213.39,213.82,1635422.0
2024-06-27 17:30:00,AAPL,213.82,213.97,212.34,212.98,649954.0
2024-06-27 18:30:00,AAPL,212.97,213.85,212.58,213.85,410417.0
2024-06-27 19:30:00,AAPL,213.86,214.19,213.56,214.0,342896.0
2024-06-27 20:30:00,AAPL,213.99,214.07,213.05,213.42,331759.0
2024-06-27 21:30:00,AAPL,213.41,214.02,213.27,213.82,297936.0
2024-06-27 22:30:00,AAPL,213.835,214.12,213.14,214.09,547147.0
2024-06-28 16:30:00,AAPL,215.77,216.07,213.58,214.64,1404532.0
2024-06-28 17:30:00,AAPL,214.65,215.3,213.77,214.34,492334.0
2024-06-28 18:30:00,AAPL,214.33,214.715,213.53,213.84,575707.0
2024-06-28 19:30:00,AAPL,213.84,214.52,213.28,213.85,688993.0
2024-06-28 20:30:00,AAPL,213.85,214.08,213.135,213.22,468107.0
2024-06-28 21:30:00,AAPL,213.22,213.485,212.7,213.06,553324.0
2024-06-28 22:30:00,AAPL,213.06,213.6,210.3,210.61,1522732.0
2024-07-01 16:30:00,AAPL,212.09,215.6,211.92,215.22,1971697.0
2024-07-01 17:30:00,AAPL,215.22,215.56,214.1,215.01,869232.0
2024-07-01 18:30:00,AAPL,215.0,216.58,214.7,216.5,959111.0
2024-07-01 19:30:00,AAPL,216.52,217.505,216.47,217.26,1051702.0
2024-07-01 20:30:00,AAPL,217.23,217.23,215.92,215.94,490587.0
2024-07-01 21:30:00,AAPL,215.93,216.24,215.15,215.54,500605.0
2024-07-01 22:30:00,AAPL,215.53,217.0,215.455,216.73,623268.0
2024-07-02 16:30:00,AAPL,216.04,218.9,215.1,218.71,1687486.0
2024-07-02 17:30:00,AAPL,218.73,220.34,218.58,219.53,1825242.0
2024-07-02 18:30:00,AAPL,219.53,220.11,218.77,219.16,625240.0
2024-07-02 19:30:00,AAPL,219.16,219.5,218.84,219.4,440618.0
2024-07-02 20:30:00,AAPL,219.4,220.07,219.27,220.03,574054.0
2024-07-02 21:30:00,AAPL,220.04,220.33,219.52,219.62,554095.0
2024-07-02 22:30:00,AAPL,219.61,220.38,219.49,220.37,695727.0
2024-07-03 16:30:00,AAPL,220.0,221.4,219.04,219.36,1730196.0
2024-07-03 17:30:00,AAPL,219.38,220.73,219.11,220.13,742040.0
2024-07-03 18:30:00,AAPL,220.11,221.31,219.78,221.31,644433.0
2024-07-03 19:30:00,AAPL,221.29,221.55,220.88,221.51,714780.0
2024-07-05 16:30:00,AAPL,221.65,225.44,221.65,225.18,2042071.0
2024-07-05 17:30:00,AAPL,225.16,225.17,223.83,224.73,801543.0
2024-07-05 18:30:00,AAPL,224.72,225.42,224.7,225.22,724126.0
2024-07-05 19:30:00,AAPL,225.24,225.37,224.73,225.36,534265.0
2024-07-05 20:30:00,AAPL,225.355,225.64,224.99,225.25,682655.0
2024-07-05 21:30:00,AAPL,225.26,225.525,225.01,225.42,684486.0
2024-07-05 22:30:00,AAPL,225.42,226.45,225.365,226.32,1007065.0
2024-07-08 16:30:00,AAPL,227.09,227.37,223.26,225.23,1557900.0
2024-07-08 17:30:00,AAPL,225.22,226.81,224.79,226.51,771982.0
2024-07-08 18:30:00,AAPL,226.53,227.01,225.79,226.54,574449.0
2024-07-08 19:30:00,AAPL,226.51,226.9,226.05,226.58,599964.0
2024-07-08 20:30:00,AAPL,226.6,227.45,226.39,227.33,563202.0
2024-07-08 21:30:00,AAPL,227.33,227.36,226.47,226.82,546313.0
2024-07-08 22:30:00,AAPL,226.82,227.84,226.76,227.8,822245.0
2024-07-09 16:30:00,AAPL,227.9,229.4,226.37,228.55,1425110.0
2024-07-09 17:30:00,AAPL,228.51,228.64,227.3,227.91,869679.0
2024-07-09 18:30:00,AAPL,227.93,228.24,227.61,228.18,418009.0
2024-07-09 19:30:00,AAPL,228.17,228.72,228.02,228.02,477084.0
2024-07-09 20:30:00,AAPL,228.01,228.535,227.86,228.44,336451.0
2024-07-09 21:30:00,AAPL,228.45,228.51,228.165,228.35,467273.0
2024-07-09 22:30:00,AAPL,228.35,228.78,228.18,228.67,898115.0
2024-07-10 16:30:00,AAPL,229.24,231.72,229.24,231.1,1816778.0
2024-07-10 17:30:00,AAPL,231.11,231.15,230.11,230.99,820368.0
2024-07-10 18:30:00,AAPL,231.0,232.74,230.95,232.21,1183958.0
2024-07-10 19:30:00,AAPL,232.2,232.42,230.72,231.57,816022.0
2024-07-10 20:30:00,AAPL,231.57,232.15,231.52,232.11,655086.0
2024-07-10 21:30:00,AAPL,232.1,232.19,231.635,231.76,611542.0
2024-07-10 22:30:00,AAPL,231.77,233.08,231.71,232.88,1023677.0
2024-07-11 16:30:00,AAPL,231.31,232.38,228.54,228.92,1904161.0
2024-07-11 17:30:00,AAPL,228.89,229.64,226.28,226.63,1190044.0
2024-07-11 18:30:00,AAPL,226.61,227.84,225.77,227.76,776774.0
2024-07-11 19:30:00,AAPL,227.73,228.71,227.26,227.97,699661.0
2024-07-11 20:30:00,AAPL,227.97,227.97,226.58,227.26,430874.0
2024-07-11 21:30:00,AAPL,227.27,228.55,227.215,227.71,470950.0
2024-07-11 22:30:00,AAPL,227.72,228.7,227.58,227.58,703499.0
2024-07-12 16:30:00,AAPL,228.915,231.5,228.69,230.87,1483663.0
2024-07-12 17:30:00,AAPL,230.88,232.39,230.62,231.89,1030028.0
2024-07-12 18:30:00,AAPL,231.88,231.98,230.51,230.7,681730.0
2024-07-12 19:30:00,AAPL,230.72,231.91,230.57,231.91,382559.0
2024-07-12 20:30:00,AAPL,231.9,232.64,231.83,232.27,716411.0
2024-07-12 21:30:00,AAPL,232.26,232.35,231.57,231.85,468179.0
2024-07-12 22:30:00,AAPL,231.86,231.87,229.92,230.56,677161.0
2024-07-15 16:30:00,AAPL,236.395,237.21,233.33,234.77,2294808.0
2024-07-15 17:30:00,AAPL,234.83,236.31,234.48,235.58,878991.0
2024-07-15 18:30:00,AAPL,235.57,235.93,234.5,235.31,504581.0
2024-07-15 19:30:00,AAPL,235.31,235.87,234.62,234.68,490899.0
2024-07-15 20:30:00,AAPL,234.67,234.8,233.91,234.205,504506.0
2024-07-15 21:30:00,AAPL,234.21,235.08,233.97,234.58,616443.0
2024-07-15 22:30:00,AAPL,234.59,234.78,233.09,234.42,724287.0
2024-07-16 16:30:00,AAPL,235.0,236.26,233.01,233.83,1183694.0
2024-07-16 17:30:00,AAPL,233.83,234.91,233.67,234.16,572321.0
2024-07-16 18:30:00,AAPL,234.17,234.35,232.62,232.95,432766.0
2024-07-16 19:30:00,AAPL,232.93,233.8,232.33,233.54,319556.0
2024-07-16 20:30:00,AAPL,233.53,234.55,233.41,234.39,321830.0
2024-07-16 21:30:00,AAPL,234.39,234.87,234.3,234.56,340602.0
2024-07-16 22:30:00,AAPL,234.56,234.98,234.29,234.8,379428.0
2024-07-17 16:30:00,AAPL,229.46,231.45,226.64,227.82,1830122.0
2024-07-17 17:30:00,AAPL,227.79,228.83,227.45,228.63,607585.0
2024-07-17 18:30:00,AAPL,228.62,229.01,228.1,228.48,513924.0
2024-07-17 19:30:00,AAPL,228.49,228.95,228.155,228.69,508108.0
2024-07-17 20:30:00,AAPL,228.68,229.77,228.26,229.54,577534.0
2024-07-17 21:30:00,AAPL,229.52,229.79,228.96,229.16,466106.0
2024-07-17 22:30:00,AAPL,229.12,229.82,228.58,228.89,687413.0
2024-07-18 16:30:00,AAPL,230.16,230.44,226.6,227.89,1208197.0
2024-07-18 17:30:00,AAPL,227.87,228.0,222.79,223.02,1292012.0
2024-07-18 18:30:00,AAPL,223.0,224.03,222.45,223.33,908611.0
2024-07-18 19:30:00,AAPL,223.34,225.06,222.4,224.55,720891.0
2024-07-18 20:30:00,AAPL,224.54,225.21,224.42,224.61,454196.0
2024-07-18 21:30:00,AAPL,224.59,225.07,223.46,224.15,576850.0
2024-07-18 22:30:00,AAPL,224.12,225.15,223.83,224.17,549223.0
2024-07-19 16:30:00,AAPL,224.83,226.8,224.43,225.01,1214759.0
2024-07-19 17:30:00,AAPL,225.03,225.85,223.88,223.96,557503.0
2024-07-19 18:30:00,AAPL,223.975,225.03,223.56,223.95,368659.0
2024-07-19 19:30:00,AAPL,223.94,224.57,223.28,224.46,433038.0
2024-07-19 20:30:00,AAPL,224.46,224.94,223.86,224.46,419263.0
2024-07-19 21:30:00,AAPL,224.46,225.11,223.9,225.01,461947.0
2024-07-19 22:30:00,AAPL,225.0,225.06,224.01,224.32,637639.0
2024-07-22 16:30:00,AAPL,227.09,227.79,225.59,226.79,1001387.0
2024-07-22 17:30:00,AAPL,226.8,227.12,223.72,223.8,625440.0
2024-07-22 18:30:00,AAPL,223.8,224.14,223.09,223.84,511125.0
2024-07-22 19:30:00,AAPL,223.84,224.6,223.7,224.39,326841.0
2024-07-22 20:30:00,AAPL,224.37,225.425,224.34,225.06,360914.0
2024-07-22 21:30:00,AAPL,225.06,225.63,224.64,224.68,306254.0
2024-07-22 22:30:00,AAPL,224.685,225.02,223.78,223.89,459147.0
2024-07-23 16:30:00,AAPL,224.37,225.14,222.67,224.64,797918.0
2024-07-23 17:30:00,AAPL,224.64,226.71,224.11,226.61,584249.0
2024-07-23 18:30:00,AAPL,226.62,226.94,225.2,225.67,469873.0
2024-07-23 19:30:00,AAPL,225.62,225.695,224.62,224.75,315245.0
2024-07-23 20:30:00,AAPL,224.71,225.04,224.38,224.57,272258.0
2024-07-23 21:30:00,AAPL,224.56,225.1,224.32,225.07,304537.0
2024-07-23 22:30:00,AAPL,225.06,225.28,224.32,225.01,437962.0
2024-07-24 16:30:00,AAPL,223.99,224.79,220.3,220.88,1041178.0
2024-07-24 17:30:00,AAPL,220.89,221.03,218.29,218.69,903811.0
2024-07-24 18:30:00,AAPL,218.7,218.84,217.13,217.9,716298.0
2024-07-24 19:30:00,AAPL,217.91,218.55,217.73,218.02,561338.0
2024-07-24 20:30:00,AAPL,218.015,218.86,217.85,218.16,504505.0
2024-07-24 21:30:00,AAPL,218.18,218.44,217.75,217.9,694951.0
2024-07-24 22:30:00,AAPL,217.88,218.79,217.69,218.52,1037589.0
2024-07-25 16:30:00,AAPL,218.93,219.85,214.64,215.81,1580547.0
2024-07-25 17:30:00,AAPL,215.81,219.4,215.5,218.7,888250.0
2024-07-25 18:30:00,AAPL,218.67,220.53,218.11,220.2,670694.0
2024-07-25 19:30:00,AAPL,220.21,220.85,219.29,219.42,437574.0
2024-07-25 20:30:00,AAPL,219.45,220.48,219.37,219.89,390076.0
2024-07-25 21:30:00,AAPL,219.9,220.41,218.63,220.12,512307.0
2024-07-25 22:30:00,AAPL,220.1,220.26,217.33,217.5,657000.0
2024-07-26 16:30:00,AAPL,218.7,219.13,216.02,217.41,1103521.0
2024-07-26 17:30:00,AAPL,217.4,218.14,216.46,217.95,458663.0
2024-07-26 18:30:00,AAPL,217.98,219.03,217.52,218.705,536388.0
2024-07-26 19:30:00,AAPL,218.71,219.485,218.71,219.31,373996.0
2024-07-26 20:30:00,AAPL,219.31,219.33,217.68,218.14,344401.0
2024-07-26 21:30:00,AAPL,218.15,218.76,217.58,218.555,423585.0
2024-07-26 22:30:00,AAPL,218.605,218.61,217.13,218.11,534414.0
2024-07-29 16:30:00,AAPL,216.97,219.295,215.75,217.72,877548.0
2024-07-29 17:30:00,AAPL,217.74,218.7,216.52,217.13,539085.0
2024-07-29 18:30:00,AAPL,217.11,218.95,216.61,218.55,352673.0
2024-07-29 19:30:00,AAPL,218.56,219.27,218.38,218.7,309094.0
2024-07-29 20:30:00,AAPL,218.71,219.08,218.06,218.35,260677.0
2024-07-29 21:30:00,AAPL,218.34,218.75,217.97,218.59,353070.0
2024-07-29 22:30:00,AAPL,218.6,219.11,218.0,218.24,421707.0
2024-07-30 16:30:00,AAPL,219.19,220.33,218.56,219.07,877024.0
2024-07-30 17:30:00,AAPL,219.07,219.33,217.17,217.3,703288.0
2024-07-30 18:30:00,AAPL,217.27,217.54,216.33,216.97,388078.0
2024-07-30 19:30:00,AAPL,216.95,217.35,216.12,217.25,338755.0
2024-07-30 20:30:00,AAPL,217.25,218.73,216.96,218.3,361356.0
2024-07-30 21:30:00,AAPL,218.3,218.71,217.97,218.63,332990.0
2024-07-30 22:30:00,AAPL,218.64,219.91,218.45,218.78,678868.0
2024-07-31 16:30:00,AAPL,221.56,223.44,220.63,222.82,1019191.0
2024-07-31 17:30:00,AAPL,222.85,223.81,222.3,223.16,590310.0
2024-07-31 18:30:00,AAPL,223.15,223.37,222.17,222.38,347518.0
2024-07-31 19:30:00,AAPL,222.38,223.01,222.08,222.68,475420.0
2024-07-31 20:30:00,AAPL,222.595,223.01,221.32,222.935,450235.0
2024-07-31 21:30:00,AAPL,222.93,223.36,221.3,221.63,791959.0
2024-07-31 22:30:00,AAPL,221.64,223.0,221.375,221.96,833382.0
2024-08-01 16:30:00,AAPL,224.37,224.48,221.27,221.27,1179312.0
